KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006143569","15-175-20498","-100.9923337","37.1646326","2895","GL","Ste. Genevieve Limestone Formation","6212","","HUG ELOG-BO","07/01/2003"
"1006143569","15-175-20498","-100.9923337","37.1646326","2895","GL","Stotler Limestone Formation","3558","","HUG ELOG-BO","07/01/2003"
"1006143569","15-175-20498","-100.9923337","37.1646326","2895","GL","Stark Shale Member","4908","","HUG ELOG-BO","07/01/2003"
"1006143569","15-175-20498","-100.9923337","37.1646326","2895","GL","Swope Limestone Formation","4912","","HUG ELOG-BO","07/01/2003"
"1006143569","15-175-20498","-100.9923337","37.1646326","2895","GL","Topeka Limestone Formation","3770","","HUG ELOG-BO","07/01/2003"
"1006143569","15-175-20498","-100.9923337","37.1646326","2895","GL","Toronto Limestone Member","4259","","HUG ELOG-BO","07/01/2003"
"1006143569","15-175-20498","-100.9923337","37.1646326","2895","GL","Wabaunsee Group","3453","","HUG ELOG-BO","07/01/2003"
"1006143569","15-175-20498","-100.9923337","37.1646326","2895","GL","Middle Morrowan Limestone Bed","5654","","HUG ELOG-BO","07/01/2003"
"1006143569","15-175-20498","-100.9923337","37.1646326","2895","GL","Crouse Limestone Formation","3030","","HUG ELOG-BO","07/01/2003"
"1006143569","15-175-20498","-100.9923337","37.1646326","2895","GL","Easly Creek Shale Formation","3053","","HUG ELOG-BO","07/01/2003"
"1006143569","15-175-20498","-100.9923337","37.1646326","2895","GL","Stearns Shale Formation","3100","","HUG ELOG-BO","07/01/2003"
"1006143569","15-175-20498","-100.9923337","37.1646326","2895","GL","Neva Limestone Member","3204","","HUG ELOG-BO","07/01/2003"
"1006143569","15-175-20498","-100.9923337","37.1646326","2895","GL","Chesteran Zone A Bed","6080","6212","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Paddock Shale Member","2663","","HUG ELOG-BO","07/01/2003"
"1006143569","15-175-20498","-100.9923337","37.1646326","2895","GL","Marmaton Group","5038","","ELOG-BO","09/06/2000"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Marmaton Group","5072","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Upper Kearny Member","5696","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Novinger Limestone Bed","5173","5173","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Odell Shale Formation","2723","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Pennsylvanian System","3388","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Root Shale Formation","3544","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Severy Shale Formation","3758","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Shawnee Group","3764","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Ste. Genevieve Limestone Formation","6293","6344","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","St. Louis Limestone Formation","6346","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Stotler Limestone Formation","3548","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Stark Shale Member","4887","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Swope Limestone Formation","4916","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Topeka Limestone Formation","3764","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Muncie Creek Shale Member","4660","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Middle Morrowan Limestone Bed","5696","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Morrill Limestone Member","3120","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Cherokee Group","5303","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Janesville Shale Formation","3356","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Hutchinson Salt Member","2360","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Pleasanton Group","5060","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Toronto Limestone Member","4254","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Towanda Limestone Member","2794","2835","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Wabaunsee Group","3388","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Wabaunsee Group","3388","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Winfield Limestone Formation","2734","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Wellington Formation","2234","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Wreford Limestone Formation","2941","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Speiser Shale Formation","2972","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Wabaunsee Group","3466","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Mound City Shale Member","5032","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Funston Formation","2984","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Altamont Limestone Formation","5097","5129","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Crouse Limestone Formation","3047","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Blue Rapids Shale Formation","3037","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Middleburg Limestone Member","3074","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Easly Creek Shale Formation","3070","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Cottonwood Limestone Member","3146","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Eiss Limestone Member","3104","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Hooser Shale Member","3094","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Stearns Shale Formation","3115","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Florena Shale Member","3136","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Red Shale Bed","3661","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Neva Limestone Member","3212","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Eskridge Shale Formation","3179","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Council Grove Group","2972","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Chase Group","2654","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Chesteran Zone A Bed","6158","6261","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Chesteran Zone B Bed","6064","6158","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Chesteran Zone C Bed","5978","6064","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Chesteran Stage","5978","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Chesteran Zone B Bed","6253","6286","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Chesteran Sandstone Lower Bed","6248","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Chesteran Sandstone Lower Bed","6116","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Fort Scott Limestone Formation","5216","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Roca Shale Formation","3268","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Dewey Limestone Formation","4670","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Long Creek Limestone Member","3317","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Johnson Shale Formation","3314","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Excello Shale Member","5303","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Exline Limestone Member","5046","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Fort Riley Limestone Member","2850","2890","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Gage Shale Member","2771","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Heebner Shale Member","4236","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Hertha Limestone Formation","4970","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Hollenberg Limestone Member","2628","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Herington Limestone Member","2654","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Hushpuckney Shale Member","4968","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Iola Limestone Formation","4621","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Krider Limestone Member","2682","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Lansing Group","4360","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Lansing Group","4360","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Little Osage Shale Member","5262","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Middle Morrowan Limestone Bed","5912","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Middle Morrowan Sandstone Bed","5964","5966","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Matfield Shale Formation","2922","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Mississippian System","5978","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Meramecian Stage","6293","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Council Grove Group","2974","","ELOG-BO","09/06/2000"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Heebner Shale Member","4222","","ELOG-BO","09/06/2000"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Lansing Group","4352","","ELOG-BO","09/06/2000"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Middle Morrowan Limestone Bed","5700","","ELOG-BO","09/06/2000"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Keyes Sandstone Bed","5912","","ELOG-BO","09/06/2000"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Mississippian System","5988","","ELOG-BO","09/06/2000"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Ste. Genevieve Limestone Formation","6290","","ELOG-BO","09/06/2000"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Cherokee Group","5264","","ELOG-BO","09/06/2000"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Toronto Limestone Member","4247","","ELOG-BO","09/06/2000"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Wabaunsee Group","3388","","ELOG-BO","09/06/2000"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Marmaton Group","5072","","ELOG-BO","09/06/2000"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Herington Limestone Member","2596","","ELOG-BO","09/06/2000"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Krider Limestone Member","2596","","ELOG-BO","09/06/2000"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Winfield Limestone Formation","2694","","ELOG-BO","09/06/2000"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Heebner Shale Member","4205","","ELOG-BO","09/06/2000"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Toronto Limestone Member","4230","","ELOG-BO","09/06/2000"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Cherokee Group","5236","","ELOG-BO","09/06/2000"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Excello Shale Member","5236","","ELOG-BO","09/06/2000"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Middle Morrowan Limestone Bed","5670","","ELOG-BO","09/06/2000"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Keyes Sandstone Bed","5912","","ELOG-BO","09/06/2000"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Mississippian System","5945","","ELOG-BO","09/06/2000"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","St. Louis Limestone Formation","6312","","ELOG-BO","09/06/2000"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Stearns Shale Formation","3072","","HUG ELOG-BO","07/01/2003"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Meramecian Stage","6290","","ELOG-BO","09/06/2000"
"1006143585","15-175-20506","-101.0193729","37.1501303","2924","GL","Howe Limestone Member","3276","","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Blue Rapids Shale Formation","2992","","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Middleburg Limestone Member","3033","","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Easly Creek Shale Formation","3028","","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Eiss Limestone Member","3062","","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Hooser Shale Member","3054","","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Cottonwood Limestone Member","3105","","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Florena Shale Member","3094","","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Red Shale Bed","3614","","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Neva Limestone Member","3174","","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Eskridge Shale Formation","3138","","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Council Grove Group","2927","","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Cherokee Group","5274","","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Chesteran Zone A Bed","6114","6314","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Chesteran Zone B Bed","6026","6114","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Chesteran Zone C Bed","5935","6026","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Chesteran Stage","5935","","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Chesteran Sandstone Lower Bed","6192","","HUG ELOG-BO","07/01/2003"
"1006143589","15-175-20508","-101.0150004","37.1658561","2887","KB","Chesteran Sandstone Lower Bed","6074","","HUG ELOG-BO","07/01/2003"
