KID,LOCATION,ORIGINAL-OPERATOR,CURRENT-OPERATOR,LEASE,API,ELEVATION,LOGGER,TOOL,TOP,BOTTOM,TEMP,SCANNED,LOG_DATE
"1006047631","T11S R17W, Sec. 28,   W2 E2 NE NE","SAN SABA ENERGY","E & B Natural Resources Management Corp.","BEMIS, F. A.  'A' 16","15-051-24752","1992 KB","Great Guns                    ","Dual Compensated Porosity Log                                        ","2800","3573","109","Unscanned","07/210/1991"
"1006047631","T11S R17W, Sec. 28,   W2 E2 NE NE","SAN SABA ENERGY","E & B Natural Resources Management Corp.","BEMIS, F. A.  'A' 16","15-051-24752","1992 KB","Great Guns                    ","Dual Induction Log                                                   ","0","3575","109","Unscanned","07/210/1991"
"1001218264","T11S R17W, Sec. 31,     S2 S2 SW","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","MARSHALL 'A' 12","15-051-05567","2166 DF","Lane-Wells                    ","Radioactivity Log                                                    ","2500","3704","","Unscanned","07/209/1953"
"1001218266","T11S R17W, Sec. 31,       W2 SW","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","MARSHALL 'A' 16","15-051-05569","2121 DF","Lane-Wells                    ","Radioactivity Log                                                    ","3000","3686","","Unscanned","11/306/1949"
"1001218140","T11S R17W, Sec. 31,     NE NW NW","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","MARSHALL 'A' 19","15-051-05418","2090 KB","Lane-Wells                    ","Radioactivity Log                                                    ","0","3623","","Unscanned","01/29/1954"
"1006040160","T11S R17W, Sec. 31,   NW SW NW SW","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","MARSHALL 'A' 22","15-051-20714","2122 KB","Schlumberger                  ","Dual Induction Laterolog                                             ","1385","3745","100","Unscanned","02/47/1971"
"1006040160","T11S R17W, Sec. 31,   NW SW NW SW","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","MARSHALL 'A' 22","15-051-20714","2122 KB","Schlumberger                  ","Proximity Microlog                                                   ","2220","3750","100","Unscanned","02/48/1971"
"1001217732","T11S R18W, Sec. 22,     W2 NE NE","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","HENDERSON 'E' 4","15-051-04951","1995 DF","Welex                         ","Radioactivity Log                                                    ","0","3567","","Unscanned","11/321/1956"
"1041870643","T11S R18W, Sec. 24,     E2 NW SW"," ","E & B Natural Resources Management Corp.","MARSHALL 'E' 15","15-051-19288-0001","1993 DF","Welex                         ","Radioactivity Log                                                    ","2600","3569","106","Scanned","01/27/1966"
"1041870643","T11S R18W, Sec. 24,     E2 NW SW"," ","E & B Natural Resources Management Corp.","MARSHALL 'E' 15","15-051-19288-0001","1993 DF","Welex                         ","Micro Seismogram Log Cased Hole                                      ","2300","3564","106","Scanned","01/27/1966"
"1001217757","T11S R18W, Sec. 24,     NE SW SE","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","MARSHALL 'E' 16","15-051-04977","1892 KB","Welex                         ","Radioactivity Log                                                    ","2500","3430","105","Unscanned","02/35/1969"
"1001218141","T11S R18W, Sec. 36,   NE NE NE NE","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Marshall 'A' 18","15-051-05419","2109 KB","Lane-Wells                    ","Radioactivity Log                                                    ","0","3642","","Unscanned","12/342/1953"
"1001217629","T12S R18W, Sec. 2,     N2 SW SW","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Walters 'B' 4","15-051-04833","2110 DF","Welex                         ","Radioactivity Log                                                    ","2640","3661","106","Unscanned","03/70/1961"
"1001217820","T11S R17W, Sec. 28,     SW SE NE","TEXAS CO. THE","E & B Natural Resources Management Corp.","BEMIS, FRED A.  'A' 15","15-051-05051","1971 KB","Schlumberger                  ","Electrical Log                                                       ","1195","3519","106","Unscanned","08/215/1950"
"1001217818","T11S R17W, Sec. 28,     SE SW NE","TEXAS COMPANY THE","E & B Natural Resources Management Corp.","BEMIS, FRED A. 'A' 14","15-051-05049","1976 DF","Schlumberger                  ","Electrical Log                                                       ","1215","3646","","Unscanned","05/151/1947"
"1031002578","T11S R18W, Sec. 24,     W2 SE NE","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","MARSHALL 'E' 23","15-051-25292","1931 KB","Log-Tech                      ","Dual Induction Log                                                   ","250","3531","111","Scanned","06/160/2004"
"1031002578","T11S R18W, Sec. 24,     W2 SE NE","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","MARSHALL 'E' 23","15-051-25292","1931 KB","Log-Tech                      ","Borehole Compensated Sonic                                           ","250","3520","111","Scanned","06/160/2004"
"1031523207","T11S R18W, Sec. 24,     SE SW SW","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Marshall 'E' 24","15-051-25334","1966 KB","Eli Wireline Services         ","Compensated Density/Neutron PE Log                                   ","800","3615","113","Scanned","08/243/2004"
"1031523207","T11S R18W, Sec. 24,     SE SW SW","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Marshall 'E' 24","15-051-25334","1966 KB","Eli Wireline Services         ","Dual Induction Log                                                   ","0","3637","113","Scanned","08/243/2004"
"1031523207","T11S R18W, Sec. 24,     SE SW SW","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Marshall 'E' 24","15-051-25334","1966 KB","Eli Wireline Services         ","Micro Log                                                            ","2800","3616","113","Scanned","08/243/2004"
"1031002598","T11S R18W, Sec. 36,   NE SE SW SE","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Marshall 'A' 26","15-051-25302","2124 KB","Rosel                         ","Compensated Density/Neutron Log                                      ","3000","3690","102","Scanned","05/152/2004"
"1031002578","T11S R18W, Sec. 24,     W2 SE NE","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","MARSHALL 'E' 23","15-051-25292","1931 KB","Log-Tech                      ","Microresistivity Log                                                 ","2800","3531","111","Scanned","06/160/2004"
"1031523207","T11S R18W, Sec. 24,     SE SW SW","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Marshall 'E' 24","15-051-25334","1966 KB","Eli Wireline Services         ","Sonic Log                                                            ","250","3626","113","Scanned","08/243/2004"
"1031002598","T11S R18W, Sec. 36,   NE SE SW SE","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Marshall 'A' 26","15-051-25302","2124 KB","Rosel                         ","Borehole Compensated Sonic Log                                       ","275","3705","102","Scanned","05/152/2004"
"1031002598","T11S R18W, Sec. 36,   NE SE SW SE","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Marshall 'A' 26","15-051-25302","2124 KB","Rosel                         ","Microlog                                                             ","3000","3713","102","Scanned","05/152/2004"
"1031893115","T11S R18W, Sec. 36,   NW SW NE SE","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Marshall 'A' 27","15-051-25361","2126 KB","Eli Wireline Services         ","Compensated Density/Neutron PE Log                                   ","2900","3750","112","Scanned","02/33/2005"
"1031002578","T11S R18W, Sec. 24,     W2 SE NE","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","MARSHALL 'E' 23","15-051-25292","1931 KB","Log-Tech                      ","Dual Compensated Porosity Log                                        ","2800","3511","111","Scanned","06/160/2004"
"1031893115","T11S R18W, Sec. 36,   NW SW NE SE","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Marshall 'A' 27","15-051-25361","2126 KB","Eli Wireline Services         ","Dual Induction Log                                                   ","0","3772","112","Scanned","02/33/2005"
"1031893115","T11S R18W, Sec. 36,   NW SW NE SE","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Marshall 'A' 27","15-051-25361","2126 KB","Eli Wireline Services         ","Micro Log                                                            ","2900","3771","112","Scanned","02/33/2005"
"1031002598","T11S R18W, Sec. 36,   NE SE SW SE","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Marshall 'A' 26","15-051-25302","2124 KB","Rosel                         ","Dual Induction Log                                                   ","275","3714","102","Scanned","05/152/2004"
"1032443545","T11S R18W, Sec. 24,     N2 NW SW","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","MARSHALL 'E' 25","15-051-25399","1992 KB","Halliburton                   ","High Resolution Induction                                            ","255","4644","110","Scanned","03/74/2005"
"1032443545","T11S R18W, Sec. 24,     N2 NW SW","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","MARSHALL 'E' 25","15-051-25399","1992 KB","Halliburton                   ","Spectral Density Dual Spaced Neutron Microlog                        ","255","4650","110","Scanned","03/74/2005"
"1032443545","T11S R18W, Sec. 24,     N2 NW SW","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","MARSHALL 'E' 25","15-051-25399","1992 KB","Halliburton                   ","Borehole Compensated Sonic                                           ","255","4613","110","Scanned","03/74/2005"
"1033660795","T11S R17W, Sec. 28,   E2 E2 W2 NW","Shelby Resources LLC","E & B Natural Resources Management Corp.","BEMIS NW 1","15-051-25458","1976 KB","Eli Wireline Services         ","Micro Log                                                            ","2800","3584","112","Scanned","10/275/2005"
"1032644360","T11S R17W, Sec. 28,     NE NW SE","Shelby Resources LLC","E & B Natural Resources Management Corp.","BEMIS SHUTTS SOUTH UNIT 1","15-051-25420","1964 KB","Eli Wireline Services         ","Compensated Density Neutron Log                                      ","2850","3518","111","Scanned","04/113/2005"
"1032644360","T11S R17W, Sec. 28,     NE NW SE","Shelby Resources LLC","E & B Natural Resources Management Corp.","BEMIS SHUTTS SOUTH UNIT 1","15-051-25420","1964 KB","Eli Wireline Services         ","Dual Induction Log                                                   ","0","3539","111","Scanned","04/113/2005"
"1032644360","T11S R17W, Sec. 28,     NE NW SE","Shelby Resources LLC","E & B Natural Resources Management Corp.","BEMIS SHUTTS SOUTH UNIT 1","15-051-25420","1964 KB","Eli Wireline Services         ","Micro Log                                                            ","2850","3538","111","Scanned","04/113/2005"
"1033660795","T11S R17W, Sec. 28,   E2 E2 W2 NW","Shelby Resources LLC","E & B Natural Resources Management Corp.","BEMIS NW 1","15-051-25458","1976 KB","Eli Wireline Services         ","Dual Induction Log                                                   ","0","3584","112","Scanned","10/275/2005"
"1033660795","T11S R17W, Sec. 28,   E2 E2 W2 NW","Shelby Resources LLC","E & B Natural Resources Management Corp.","BEMIS NW 1","15-051-25458","1976 KB","Eli Wireline Services         ","Compensated Density Neutron Log                                      ","2800","3562","112","Scanned","10/275/2005"
"1031523207","T11S R18W, Sec. 24,     SE SW SW","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Marshall 'E' 24","15-051-25334","1966 KB","Geologist's Report            ","Drilling Time and Sample Log                                         ","2790","3640","","Scanned","08/243/2004"
"1037043249","T11S R18W, Sec. 24,     NW SE SE","Lario Oil and Gas Co.","E & B Natural Resources Management Corp.","Marshall 'E' 30","15-051-25676","1895 KB","Geologist's Report            ","Drilling Time and Sample Log                                         ","2600","3890","","Scanned","09/269/2007"
"1037351618","T11S R18W, Sec. 22,     SW NW NE","Blake Exploration, LLC","E & B Natural Resources Management Corp.","HENDERSON 7","15-051-25708","1950 GL","Log-Tech                      ","Dual Induction Log                                                   ","200","3549","111","Scanned","12/343/2007"
"1037351618","T11S R18W, Sec. 22,     SW NW NE","Blake Exploration, LLC","E & B Natural Resources Management Corp.","HENDERSON 7","15-051-25708","1950 GL","Log-Tech                      ","Dual Compensated Porosity Log                                        ","2900","3530","111","Scanned","12/343/2007"
"1037351618","T11S R18W, Sec. 22,     SW NW NE","Blake Exploration, LLC","E & B Natural Resources Management Corp.","HENDERSON 7","15-051-25708","1950 GL","Log-Tech                      ","Computer Processed Interpretation                                    ","2900","3500","","Scanned","12/343/2007"
"1037351618","T11S R18W, Sec. 22,     SW NW NE","Blake Exploration, LLC","E & B Natural Resources Management Corp.","HENDERSON 7","15-051-25708","1950 GL","Log-Tech                      ","Computer Processed Interpretation                                    ","2900","3500","","Scanned","12/343/2007"
"1033660795","T11S R17W, Sec. 28,   E2 E2 W2 NW","Shelby Resources LLC","E & B Natural Resources Management Corp.","BEMIS NW 1","15-051-25458","1976 KB","Geologist's Report            ","Mud Log                                                              ","2800","3590","","Scanned","10/275/2005"
